id,value,feed_id,created_at,lat,lon,ele
0FJCTKH4CERQ7GS097VVE62DE8,16.24565887451172,2767994,2024-04-07 12:25:50 UTC,,,
0FJCTM3K8VY6VJW6EHBD71V5AY,16.447601318359375,2767994,2024-04-07 12:26:51 UTC,,,
0FJCTMNX5TC5SDE4HZW292Y137,15.301094055175781,2767994,2024-04-07 12:27:51 UTC,,,
0FJCTN8FJDCPDNFDKW4C8ZCNSF,16.19446563720703,2767994,2024-04-07 12:28:52 UTC,,,
0FJCTNTRRDX4Z1Z1R0KC355S9Q,16.286209106445312,2767994,2024-04-07 12:29:52 UTC,,,
0FJCTPD8BEHFZZ3787P18ATAG2,16.179092407226562,2767994,2024-04-07 12:30:52 UTC,,,
0FJCTPZKJFSM6YWQTQ3TVJ8QBE,15.986366271972656,2767994,2024-04-07 12:31:52 UTC,,,
0FJCTQJ3DM772JYFTS0BTGREF1,15.761482238769531,2767994,2024-04-07 12:32:53 UTC,,,
0FJCTR4DG0HDXWR6WG1HG5NJSA,16.090133666992188,2767994,2024-04-07 12:33:53 UTC,,,
0FJCTRPYGMDJ3HMX2D10SGSS5T,15.935188293457031,2767994,2024-04-07 12:34:54 UTC,,,
0FJCTS99RHGZFV095J7CHTK7Z3,15.858268737792969,2767994,2024-04-07 12:35:54 UTC,,,
0FJCTSVRP0VS5XYY1T6T0R9Q99,15.397598266601562,2767994,2024-04-07 12:36:54 UTC,,,
0FJCTTE3V5FQH18JVR2045HGNB,15.035369873046875,2767994,2024-04-07 12:37:55 UTC,,,
0FJCTV0JKANA3RERDK65S0546F,13.866775512695312,2767994,2024-04-07 12:38:55 UTC,,,
0FJCTVJXVH7RNKPPDE0B89WYMB,16.089019775390625,2767994,2024-04-07 12:39:55 UTC,,,
0FJCTW5EW92XX708XYA2NWTZ7E,16.283416748046875,2767994,2024-04-07 12:40:56 UTC,,,
0FJCTWQR069E7J07YJ2KBBDPRG,16.27642059326172,2767994,2024-04-07 12:41:56 UTC,,,
0FJCTXA8XQ2ZAX242WAD63N924,17.034423828125,2767994,2024-04-07 12:42:56 UTC,,,
0FJCTXWJVC63RPP4GG4FJWM32P,16.179092407226562,2767994,2024-04-07 12:43:56 UTC,,,
0FJCTYF4MCXR5DR1QZVFGENQFC,15.707229614257812,2767994,2024-04-07 12:44:57 UTC,,,
0FJCTZ1DHHXR6J7BXEZQ0HQ4KY,15.93853759765625,2767994,2024-04-07 12:45:57 UTC,,,
0FJCTZKXKNWG08ZEE9P5XT3095,15.949447631835938,2767994,2024-04-07 12:46:58 UTC,,,
0FJCV067JNNWK4PCADQA0QJ0F6,16.018539428710938,2767994,2024-04-07 12:47:58 UTC,,,
0FJCV0RRVPG0PHFY8R4EVTDS7D,15.984413146972656,2767994,2024-04-07 12:48:59 UTC,,,
0FJCV1B1KX8C5RKD6BYRNK089J,16.37963104248047,2767994,2024-04-07 12:49:58 UTC,,,
0FJCV1XJGT5X6WRDF4EXQJ5GZF,16.282577514648438,2767994,2024-04-07 12:50:59 UTC,,,
0FJCV2FWP2C29R16H6V9AXKDMN,16.57990264892578,2767994,2024-04-07 12:51:59 UTC,,,
0FJCV32E997P0G28B03SKJH6S9,16.35894012451172,2767994,2024-04-07 12:53:00 UTC,,,
0FJCV3MR7W16VMXDAW860K8994,16.536827087402344,2767994,2024-04-07 12:54:00 UTC,,,
0FJCV4775RX49NR6GQC9BCPKBW,16.76618194580078,2767994,2024-04-07 12:55:00 UTC,,,
0FJCV4SGWQDXBJHVRAC3Y1J1AP,16.16706085205078,2767994,2024-04-07 12:56:00 UTC,,,
0FJCV5C3BTEZZTASDHN5T40576,16.933448791503906,2767994,2024-04-07 12:57:01 UTC,,,
0FJCV5YDANK1RCAZ29N8Z3S89Q,16.349990844726562,2767994,2024-04-07 12:58:01 UTC,,,
0FJCV6GW26RXSPV0SF2KQJZV6W,16.377670288085938,2767994,2024-04-07 12:59:02 UTC,,,
0FJCV736RHC0E2X6VVPTM386W5,16.192794799804688,2767994,2024-04-07 13:00:02 UTC,,,
0FJCV7NQA1PF7SC49KECAJA4SY,16.569839477539062,2767994,2024-04-07 13:01:03 UTC,,,
0FJCV881D7EHB9SP0RHWVM0VDP,17.0498046875,2767994,2024-04-07 13:02:03 UTC,,,
0FJCV8TGAYCD373AMBEK294WCX,16.311111450195312,2767994,2024-04-07 13:03:03 UTC,,,
0FJCV9CTAQGQJ747K1B55128V9,16.74492645263672,2767994,2024-04-07 13:04:03 UTC,,,
0FJCV9ZBDXNWXSBCNJZEWQCEW2,16.48480224609375,2767994,2024-04-07 13:05:04 UTC,,,
0FJCVAHNGPMKAYMRDF6BB3RT1F,15.039566040039062,2767994,2024-04-07 13:06:04 UTC,,,
0FJCVB45FK923JAFAVY01KNJ8N,15.986648559570312,2767994,2024-04-07 13:07:04 UTC,,,
0FJCVBPF8ETF2WEFKWXFQABWAH,16.17852783203125,2767994,2024-04-07 13:08:04 UTC,,,
0FJCVC90K70KBTZYEAM93QD4WS,15.476188659667969,2767994,2024-04-07 13:09:05 UTC,,,
0FJCVCVAK28A88BYFQ05MS3B5Q,15.775192260742188,2767994,2024-04-07 13:10:05 UTC,,,
0FJCVDDSCXH08VRHP67DQZQY6D,16.425506591796875,2767994,2024-04-07 13:11:06 UTC,,,
0FJCVE05SD338M79A43PBAK6AG,16.14215850830078,2767994,2024-04-07 13:12:06 UTC,,,
0FJCVEJNQKW4RFY9VSWGFAXXEF,16.474166870117188,2767994,2024-04-07 13:13:07 UTC,,,
0FJCVF4YQPWTK2SEE97K0ZYCSD,16.014060974121094,2767994,2024-04-07 13:14:07 UTC,,,
0FJCVFQEGAJJQ0DVKH6ERRT10G,16.442001342773438,2767994,2024-04-07 13:15:07 UTC,,,
0FJCVG9RFEQ2S44NJNTF4PDWCS,15.618278503417969,2767994,2024-04-07 13:16:07 UTC,,,
0FJCVGW9VQ97WNFPZCB4ER1S1M,16.307464599609375,2767994,2024-04-07 13:17:08 UTC,,,
0FJCVHEJJN3J2K9WGS2N3GA42T,16.391937255859375,2767994,2024-04-07 13:18:08 UTC,,,
0FJCVJ12SVYQSH55J25C8QFM8F,16.176849365234375,2767994,2024-04-07 13:19:08 UTC,,,
0FJCVJKE19STH9QCNW123FMSTN,17.070220947265625,2767994,2024-04-07 13:20:09 UTC,,,
0FJCVK5Y43J12DYZZNX6WKH11M,16.697662353515625,2767994,2024-04-07 13:21:09 UTC,,,
0FJCVKR8BXT3R9HQA2DC96RKYQ,16.583541870117188,2767994,2024-04-07 13:22:09 UTC,,,
0FJCVMAQ3KF8A477CJ2F98GW9W,15.528778076171875,2767994,2024-04-07 13:23:10 UTC,,,
0FJCVMX11QDMG1P993ST8R6Q1F,16.27977752685547,2767994,2024-04-07 13:24:10 UTC,,,
0FJCVNFKDP8V3S3C9YZ3BVWC31,16.483680725097656,2767994,2024-04-07 13:25:11 UTC,,,
0FJCVP1W0WM44PWETFBTQTVK2Q,16.59668731689453,2767994,2024-04-07 13:26:10 UTC,,,
0FJCVPMD2QF3X63770NA7DVVXN,17.091766357421875,2767994,2024-04-07 13:27:11 UTC,,,
0FJCVQ6RE6PPNTN667YFYGCTW0,17.3272705078125,2767994,2024-04-07 13:28:11 UTC,,,
0FJCVQS7F7GV2XR6F7J7DCRCS6,17.554672241210938,2767994,2024-04-07 13:29:12 UTC,,,
0FJCVRBHEYCWJ2WPSDQFAN18EQ,17.309654235839844,2767994,2024-04-07 13:30:12 UTC,,,
0FJCVRY2FSTWTX70HADV7K8X55,16.87274932861328,2767994,2024-04-07 13:31:13 UTC,,,
0FJCVSGCW5W3NRY7VGN82ND3P5,17.26097869873047,2767994,2024-04-07 13:32:13 UTC,,,
0FJCVT2WESKC70PEN1S2RFR2GZ,17.149940490722656,2767994,2024-04-07 13:33:13 UTC,,,
0FJCVTN7QMWGRQWTEQNT019J04,17.02379608154297,2767994,2024-04-07 13:34:13 UTC,,,
0FJCVV7QQTCWE1PZCMZDWF7WGY,17.488380432128906,2767994,2024-04-07 13:35:14 UTC,,,
0FJCVVT2RWM5YPAK46N30QXPVN,18.438812255859375,2767994,2024-04-07 13:36:14 UTC,,,
0FJCVWCJYTRP5TENNMJHG4PHK9,16.92310333251953,2767994,2024-04-07 13:37:15 UTC,,,
0FJCVWYWRDYQSF2374ZWPTKN6P,17.68445587158203,2767994,2024-04-07 13:38:15 UTC,,,
0FJCVXHCMPFQHC515GVZFG23DB,18.001632690429688,2767994,2024-04-07 13:39:15 UTC,,,
0FJCVY3QSYX5CPXEMGF2B7K6F5,17.918006896972656,2767994,2024-04-07 13:40:15 UTC,,,
0FJCVYP7YMS37YP2MSG0BGPPY2,17.601661682128906,2767994,2024-04-07 13:41:16 UTC,,,
0FJCVZ8GY5KP77M1183PZJYVP1,17.99017333984375,2767994,2024-04-07 13:42:16 UTC,,,
0FJCVZV1M9TVYKH6RKHM7GDS6S,17.80724334716797,2767994,2024-04-07 13:43:17 UTC,,,
0FJCW0DCWKN15W99HZSBNWP2VE,17.94261932373047,2767994,2024-04-07 13:44:17 UTC,,,
0FJCW0ZWTKQ0M6HEZDEAZH8YQS,17.27245330810547,2767994,2024-04-07 13:45:17 UTC,,,
0FJCW1J5NV6KN04HK6TT2B4CVZ,17.5250244140625,2767994,2024-04-07 13:46:17 UTC,,,
0FJCW24PP5W52GHSHJXBDE9WVG,17.59215545654297,2767994,2024-04-07 13:47:18 UTC,,,
0FJCW2Q0NEKNRXMQ8NCDCQ2KJJ,17.49201202392578,2767994,2024-04-07 13:48:18 UTC,,,
0FJCW39HZCQKPMQQ0QA99KR1C3,16.845901489257812,2767994,2024-04-07 13:49:19 UTC,,,
0FJCW3VW2BTF357KGAHBDPA05T,16.883384704589844,2767994,2024-04-07 13:50:19 UTC,,,
0FJCW4EAYCT2C51SBJAJBGP5M6,16.73206329345703,2767994,2024-04-07 13:51:19 UTC,,,
0FJCW50MXXGWMFAP0QFG84X5KH,17.413978576660156,2767994,2024-04-07 13:52:19 UTC,,,
0FJCW5K5JWE4WHMS1Z868C41HE,16.942123413085938,2767994,2024-04-07 13:53:20 UTC,,,
0FJCW65GC4V0YA5FPF18FK71RM,16.63556671142578,2767994,2024-04-07 13:54:20 UTC,,,
0FJCW6R3TGB2KCR2EA6Z9Z58D7,16.54633331298828,2767994,2024-04-07 13:55:21 UTC,,,
0FJCW7AE8JXCNS29519QT0G6KS,16.49095916748047,2767994,2024-04-07 13:56:21 UTC,,,
0FJCW7X02XQMJQ0EBRRCP6Q2QV,17.141830444335938,2767994,2024-04-07 13:57:22 UTC,,,
0FJCW8F8Y66D0D87MC81ZT9F0E,16.79247283935547,2767994,2024-04-07 13:58:22 UTC,,,
0FJCW91RZ65KK8EM38SFT3Y15R,17.243080139160156,2767994,2024-04-07 13:59:22 UTC,,,
0FJCW9M30DB4R14MQD6S1E39XR,16.69178009033203,2767994,2024-04-07 14:00:22 UTC,,,
0FJCWA6M6ZAZA41CC893G74ZMK,16.396133422851562,2767994,2024-04-07 14:01:23 UTC,,,
0FJCWARYAMQJC0QEJW30YNYSPB,16.10663604736328,2767994,2024-04-07 14:02:23 UTC,,,
0FJCWBBD6GBEW58TZHYC3KXJN0,16.41236114501953,2767994,2024-04-07 14:03:24 UTC,,,
0FJCWBXQA23J2JW6TJ3HA6WSH6,16.764511108398438,2767994,2024-04-07 14:04:24 UTC,,,
0FJCWCG9F9N6Q902E697YDSVK6,15.529327392578125,2767994,2024-04-07 14:05:25 UTC,,,
0FJCWD2KFG4A21EGP3VFKWEXFR,15.902175903320312,2767994,2024-04-07 14:06:25 UTC,,,
0FJCWDN2AN679NJ9PJRJKPBC68,16.490676879882812,2767994,2024-04-07 14:07:25 UTC,,,
0FJCWE7DHH2FZT97FHKC0AYK0V,16.60955047607422,2767994,2024-04-07 14:08:25 UTC,,,
0FJCWESXM1PZVA7NAJ2F0AK9Z6,16.43669891357422,2767994,2024-04-07 14:09:26 UTC,,,
0FJCWFC6FAGWVJJFRDJPZG9W12,17.229934692382812,2767994,2024-04-07 14:10:26 UTC,,,
0FJCWFYPKZ1GTXB0AN0F1MB7AS,16.817649841308594,2767994,2024-04-07 14:11:26 UTC,,,
0FJCWGH0GF1164X3ZE9J0JZ1K9,16.551651000976562,2767994,2024-04-07 14:12:26 UTC,,,
0FJCWH3JBDQSG7E5M6SKWQG10T,16.08147430419922,2767994,2024-04-07 14:13:27 UTC,,,
0FJCWHNWDAZNYJDBS4Q7WN5RSA,15.987762451171875,2767994,2024-04-07 14:14:27 UTC,,,
0FJCWJ8C4JFMM858XCQ41JXYXT,15.496330261230469,2767994,2024-04-07 14:15:28 UTC,,,
0FJCWJTQCQQVG0WZCZKB28FSMS,16.026092529296875,2767994,2024-04-07 14:16:28 UTC,,,
0FJCWKD8CXAA3AEP268T8N73TA,15.950843811035156,2767994,2024-04-07 14:17:29 UTC,,,
0FJCWKZHG2DJ4JQAKTWB71TW56,16.780731201171875,2767994,2024-04-07 14:18:28 UTC,,,
0FJCWMJ18S0S628SHXM0RYZ43C,16.83135223388672,2767994,2024-04-07 14:19:29 UTC,,,
0FJCWN4B9X0YCRJT8WDHBGBYHG,17.048965454101562,2767994,2024-04-07 14:20:29 UTC,,,
0FJCWNPX30ESNZMT8P60W4E0X3,16.68506622314453,2767994,2024-04-07 14:21:30 UTC,,,
0FJCWP9644XR575KH6EV43KQVN,17.69452667236328,2767994,2024-04-07 14:22:30 UTC,,,
0FJCWPVPM5T3TX8P1CSSJGPMBB,17.194976806640625,2767994,2024-04-07 14:23:30 UTC,,,
0FJCWQE0JA8JCRD2TV011H58GH,16.00818634033203,2767994,2024-04-07 14:24:30 UTC,,,
0FJCWR0J08ZCDPQNV5QCV8Q726,16.159507751464844,2767994,2024-04-07 14:25:31 UTC,,,
0FJCWRJTN495JQEBTAG4AJXRFH,16.247329711914062,2767994,2024-04-07 14:26:31 UTC,,,
0FJCWS5BTGYFJXNVJ64401KYN6,16.64507293701172,2767994,2024-04-07 14:27:32 UTC,,,
0FJCWSQQ8JFGF4HCY2AKY62WAH,16.86603546142578,2767994,2024-04-07 14:28:32 UTC,,,
0FJCWTA74J64B6JT9DAF493XDM,16.40424346923828,2767994,2024-04-07 14:29:33 UTC,,,
0FJCWTWJXWN6A1YDEA0819RJHN,16.646751403808594,2767994,2024-04-07 14:30:33 UTC,,,
0FJCWVF0283FDGN6FVS84M4VYZ,16.985198974609375,2767994,2024-04-07 14:31:33 UTC,,,
0FJCWW1A6G690TRJB6FETDGJDZ,16.303558349609375,2767994,2024-04-07 14:32:33 UTC,,,
0FJCWWKT5TNT218462DGC0F9GF,17.27776336669922,2767994,2024-04-07 14:33:34 UTC,,,
0FJCWX643ZBA5ZT98RD36VS584,16.568153381347656,2767994,2024-04-07 14:34:34 UTC,,,
0FJCWXRM8ZZ82QCAJBV134X809,16.501304626464844,2767994,2024-04-07 14:35:34 UTC,,,
0FJCWYAY5W5A9QTT5RT8BT9GRC,16.033645629882812,2767994,2024-04-07 14:36:34 UTC,,,
0FJCWYXF6ZARXXA5HTN9BT35A3,15.887359619140625,2767994,2024-04-07 14:37:35 UTC,,,
0FJCWZFVHJ4Y32VP4WHJ14TR44,15.952239990234375,2767994,2024-04-07 14:38:35 UTC,,,
0FJCX029GJ2GW9Y8TCWAVFWZ6P,15.172142028808594,2767994,2024-04-07 14:39:36 UTC,,,
0FJCX0MKDFT4T97CBKB0AZQA88,15.158439636230469,2767994,2024-04-07 14:40:36 UTC,,,
0FJCX174K87K0WFQFX56PMWE0E,16.598648071289062,2767994,2024-04-07 14:41:37 UTC,,,
0FJCX1SDHM29VA58YZ0R5YRFA0,16.775970458984375,2767994,2024-04-07 14:42:36 UTC,,,
0FJCX2BXVTS1Q5T4R4AZDF2QYJ,17.276641845703125,2767994,2024-04-07 14:43:37 UTC,,,
0FJCX2Y7FQGC9N9DKQGJNZMY2W,16.43445587158203,2767994,2024-04-07 14:44:37 UTC,,,
0FJCX3GSPV7DVS742YPTFB8KDS,17.187423706054688,2767994,2024-04-07 14:45:38 UTC,,,
0FJCX433PWXFR1WCVV946TQYEW,17.389923095703125,2767994,2024-04-07 14:46:38 UTC,,,
0FJCX4NKJARTPN2E9R3B2TZ2RG,17.172035217285156,2767994,2024-04-07 14:47:39 UTC,,,
0FJCX57ZH7SDH3E1560H43D7PQ,16.865760803222656,2767994,2024-04-07 14:48:39 UTC,,,
0FJCX5TEK4G41BHRKRK7TXGZ1D,17.385169982910156,2767994,2024-04-07 14:49:39 UTC,,,
0FJCX6CRJ2Q1QY2WQQ86ZVBJRG,16.88813018798828,2767994,2024-04-07 14:50:39 UTC,,,
0FJCX6Z9RG1TS4A1823KQY8E0A,16.01013946533203,2767994,2024-04-07 14:51:40 UTC,,,
0FJCX7HKZDDCXE4B7NDK0ZEA56,16.042869567871094,2767994,2024-04-07 14:52:40 UTC,,,
0FJCX843R3EE781RGSDQ8R4CR8,16.06468963623047,2767994,2024-04-07 14:53:41 UTC,,,
0FJCX8PEYK8J9VARHD2SBZYC1T,16.88758087158203,2767994,2024-04-07 14:54:41 UTC,,,
0FJCX98XW7KCZ2BD0FAA8FVVQZ,17.247833251953125,2767994,2024-04-07 14:55:41 UTC,,,
0FJCX9V82DV81QC4WTZFPSR6N7,17.55858612060547,2767994,2024-04-07 14:56:41 UTC,,,
0FJCXADRZ05ASYT9WHM8SQ4EJP,17.460968017578125,2767994,2024-04-07 14:57:42 UTC,,,
0FJCXB046YM6NM8QCMTFGPVA71,17.57006072998047,2767994,2024-04-07 14:58:42 UTC,,,
0FJCXBJKYAZ11NZ3G44MNC0SY9,17.961639404296875,2767994,2024-04-07 14:59:43 UTC,,,
0FJCXC4ZQ81XBAF8F7E9K4Q8PH,18.579788208007812,2767994,2024-04-07 15:00:43 UTC,,,
0FJCXCQGEQX0GZNPWF2RCXRZFZ,18.00275421142578,2767994,2024-04-07 15:01:44 UTC,,,
0FJCXD9S5FY7SQF2Z8ZBDH7XRN,17.404754638671875,2767994,2024-04-07 15:02:43 UTC,,,
0FJCXDW90GW80Y11RSMS5F8TH2,18.226524353027344,2767994,2024-04-07 15:03:44 UTC,,,
0FJCXEEJYG8786QG9AE57DYQJ3,18.936691284179688,2767994,2024-04-07 15:04:44 UTC,,,
0FJCXF14H0HPE0EGJ31FM9CWA8,18.44385528564453,2767994,2024-04-07 15:05:45 UTC,,,
0FJCXFKDFY98YBEQQJ1BV3992M,17.783470153808594,2767994,2024-04-07 15:06:45 UTC,,,
0FJCXG5XCWRBD1AH531FM0JN5B,17.52027130126953,2767994,2024-04-07 15:07:45 UTC,,,
0FJCXGR8GTS9VAQ88SDD7WFK1T,16.377395629882812,2767994,2024-04-07 15:08:46 UTC,,,
0FJCXHASE3VT5PRFJSXX1881QF,16.94127655029297,2767994,2024-04-07 15:09:46 UTC,,,
0FJCXHX290BX55R1VP1D7MCJNB,16.802825927734375,2767994,2024-04-07 15:10:46 UTC,,,
0FJCXJFJAW31HES6AN42VAG8XQ,16.205101013183594,2767994,2024-04-07 15:11:47 UTC,,,
0FJCXK1W9JKK70PTJH22GXC76Z,16.503265380859375,2767994,2024-04-07 15:12:47 UTC,,,
0FJCXKMFBGYZKMA4BR3C1GKEM5,16.23334503173828,2767994,2024-04-07 15:13:48 UTC,,,
0FJCXM6SEJD7NT9THKEFZDEXHR,16.345504760742188,2767994,2024-04-07 15:14:48 UTC,,,
0FJCXMS8D1CP4YW6E2YEBSV4EY,17.2830810546875,2767994,2024-04-07 15:15:48 UTC,,,
0FJCXNBJJHP5CNBVSWGH91VMQ2,17.614242553710938,2767994,2024-04-07 15:16:48 UTC,,,
0FJCXNY3Q9TAXXWSFTAR7JZ401,17.088409423828125,2767994,2024-04-07 15:17:49 UTC,,,
0FJCXPGCK8NK12KF6C87NCQQMA,17.125328063964844,2767994,2024-04-07 15:18:49 UTC,,,
0FJCXQ2XGX5HEWFHDGPV2RY33S,17.568374633789062,2767994,2024-04-07 15:19:50 UTC,,,
0FJCXQN8Q0B1VAB17PB645ETV9,17.955490112304688,2767994,2024-04-07 15:20:50 UTC,,,
0FJCXR7SSNPVB1C8HFR38WH9TZ,18.122756958007812,2767994,2024-04-07 15:21:50 UTC,,,
0FJCXRT2P8RKX0AXSZWM99M6ZZ,18.207504272460938,2767994,2024-04-07 15:22:50 UTC,,,
0FJCXSCKN9SEVCR43EV8Y3T3NM,18.25952911376953,2767994,2024-04-07 15:23:51 UTC,,,
0FJCXSYZ87H3N6HYFS9AZR888H,17.18909454345703,2767994,2024-04-07 15:24:51 UTC,,,
0FJCXTHEREGR88SM1FMRK9MHXQ,16.356704711914062,2767994,2024-04-07 15:25:52 UTC,,,
0FJCXV3QM9T124W3KEN9D72W5X,17.01148223876953,2767994,2024-04-07 15:26:52 UTC,,,
0FJCXVP7THE1ZQH8H7WQ5J3E1N,16.16034698486328,2767994,2024-04-07 15:27:52 UTC,,,
0FJCXW8JR5FHHR729BM1HPBHJX,15.942741394042969,2767994,2024-04-07 15:28:52 UTC,,,
0FJCXWV2W3HYZBEFZ8GNDJWQKA,16.697097778320312,2767994,2024-04-07 15:29:53 UTC,,,
0FJCXXDBGQ996MQRZ02ET06V5F,16.25208282470703,2767994,2024-04-07 15:30:53 UTC,,,
0FJCXXZVP35DR2WVYY6337HSCR,16.98267364501953,2767994,2024-04-07 15:31:54 UTC,,,
0FJCXYJ75R8ZDHEAT631MR63F5,17.317481994628906,2767994,2024-04-07 15:32:54 UTC,,,
0FJCXZ4Q01ARVNW6HVC7CV2NSN,16.87694549560547,2767994,2024-04-07 15:33:54 UTC,,,
0FJCXZQ10N4DYBEECNFFF58059,17.121131896972656,2767994,2024-04-07 15:34:54 UTC,,,
0FJCY09FQA8KEBYET8THB90539,16.74549102783203,2767994,2024-04-07 15:35:55 UTC,,,
0FJCY0VV0M29541ZVN7DQCMY3D,17.054832458496094,2767994,2024-04-07 15:36:55 UTC,,,
0FJCY1EB1784W081Q2XZNK9A1G,17.059036254882812,2767994,2024-04-07 15:37:56 UTC,,,
0FJCY20KT151TXM6VSSVQYE0AS,17.933670043945312,2767994,2024-04-07 15:38:55 UTC,,,
0FJCY2K4HZ4ABMTMB2Q6NV64RV,17.727523803710938,2767994,2024-04-07 15:39:56 UTC,,,
0FJCY35FVDDCANDQJVFJW8PSJS,17.565017700195312,2767994,2024-04-07 15:40:56 UTC,,,
0FJCY3R0VHQ1PD0JN5KNPGX3VW,17.72137451171875,2767994,2024-04-07 15:41:57 UTC,,,
0FJCY4AAVGZWAYEQV3G1KK3214,17.199172973632812,2767994,2024-04-07 15:42:57 UTC,,,
0FJCY4WTK6DRX1YV57K92MQ7AD,17.396080017089844,2767994,2024-04-07 15:43:58 UTC,,,
0FJCY5F4YV8WFWYQRF01XJEVV7,18.17394256591797,2767994,2024-04-07 15:44:58 UTC,,,
0FJCY61Q2FTYTZK5E552ADJEJP,16.11754608154297,2767994,2024-04-07 15:45:58 UTC,,,
0FJCY6M159RNPZ3BQ43ZGDES6T,16.08818817138672,2767994,2024-04-07 15:46:59 UTC,,,
0FJCY76GWT2YDQT4R1B6RG8SJY,15.680931091308594,2767994,2024-04-07 15:47:59 UTC,,,
0FJCY7RW04GSJ0F6ZC69W34MKY,16.23614501953125,2767994,2024-04-07 15:48:59 UTC,,,
0FJCY8BDAAKY7028WXVB0ZPV5S,16.659896850585938,2767994,2024-04-07 15:50:00 UTC,,,
0FJCY8XMXXQ1J1C9AG6XV0MJ0B,16.37683868408203,2767994,2024-04-07 15:51:00 UTC,,,
0FJCY9G63ZY12W3834CTKCMZXG,16.560890197753906,2767994,2024-04-07 15:52:00 UTC,,,
0FJCYA2G7S77AGE57KXC5R41ZY,15.108375549316406,2767994,2024-04-07 15:53:01 UTC,,,
0FJCYAN04VFG5SKGNYSXQJK7YR,14.60546875,2767994,2024-04-07 15:54:01 UTC,,,
0FJCYB7AGGJBYAFJV1SD4SKPP6,13.752655029296875,2767994,2024-04-07 15:55:01 UTC,,,
0FJCYBST58MHC92WSNDXDNBS6J,15.2381591796875,2767994,2024-04-07 15:56:02 UTC,,,
0FJCYCC4KX5GVKXR9X1BSWH8Y2,15.596176147460938,2767994,2024-04-07 15:57:02 UTC,,,
0FJCYCYMA3JPGB4785V0A0PPP3,16.60424041748047,2767994,2024-04-07 15:58:02 UTC,,,
0FJCYDGZKDB71H6MDX4CYPKZ94,15.797843933105469,2767994,2024-04-07 15:59:03 UTC,,,
0FJCYE3FJJD6HVJEMK0RRP8Z5P,16.012100219726562,2767994,2024-04-07 16:00:03 UTC,,,
0FJCYENTKF4AMRBACSS4TCY659,14.550926208496094,2767994,2024-04-07 16:01:03 UTC,,,
0FJCYF8B0SY8JHHEZJVH4ZC535,14.971603393554688,2767994,2024-04-07 16:02:04 UTC,,,
0FJCYFTN487ZSQN859F4BVVNGE,14.190948486328125,2767994,2024-04-07 16:03:04 UTC,,,
0FJCYGD3PKQED385MKTGBB4SQC,14.51568603515625,2767994,2024-04-07 16:04:04 UTC,,,
0FJCYGZDRANJ42RPRRDCBJWRNR,15.024185180664062,2767994,2024-04-07 16:05:04 UTC,,,
0FJCYHHYYRVEFS12FJE5542Y5X,14.042701721191406,2767994,2024-04-07 16:06:05 UTC,,,
0FJCYJ47N7WKJFC373VH9K62NA,14.046333312988281,2767994,2024-04-07 16:07:05 UTC,,,
0FJCYJPQZW89ZFHS5543C490WQ,14.181434631347656,2767994,2024-04-07 16:08:06 UTC,,,
0FJCYK922VVK34YNXAX9BYZAQ1,12.920524597167969,2767994,2024-04-07 16:09:06 UTC,,,
0FJCYKVKDH9FQT1GBKX4YD7DHQ,12.696205139160156,2767994,2024-04-07 16:10:06 UTC,,,
0FJCYMDVYP3SHPXQJF8R8ZZNDY,14.430656433105469,2767994,2024-04-07 16:11:06 UTC,,,
0FJCYN0D59WWA8YDTBFEMBQN7B,15.870010375976562,2767994,2024-04-07 16:12:07 UTC,,,
0FJCYNJQ9JR18AQAS7B70GATZZ,17.08057403564453,2767994,2024-04-07 16:13:07 UTC,,,
0FJCYP58H0KG7JASM5XTWWWGSK,16.79834747314453,2767994,2024-04-07 16:14:08 UTC,,,
0FJCYPQH5YK3XHD2VGGZCZHCGS,16.544097900390625,2767994,2024-04-07 16:15:08 UTC,,,
0FJCYQA1QDSKX2YV6CDH1PY757,16.89708709716797,2767994,2024-04-07 16:16:08 UTC,,,
0FJCYQWBN56NRANRPCAQ1RBMX0,15.091033935546875,2767994,2024-04-07 16:17:08 UTC,,,
0FJCYREVJV4T11HA5Z6J88T196,15.352836608886719,2767994,2024-04-07 16:18:09 UTC,,,
0FJCYS16NB1X5GFCBJH22A6RSX,14.710350036621094,2767994,2024-04-07 16:19:09 UTC,,,
0FJCYSKNMCQGVTSNA8N6GZHTQ1,14.146759033203125,2767994,2024-04-07 16:20:10 UTC,,,
0FJCYT60QT16VM4AKTM5NH59CT,12.009529113769531,2767994,2024-04-07 16:21:10 UTC,,,
0FJCYTRGS6SFNSJ25V2BER9DGZ,12.128120422363281,2767994,2024-04-07 16:22:10 UTC,,,
0FJCYVASM696024B8KQ6B5FP8P,12.757461547851562,2767994,2024-04-07 16:23:10 UTC,,,
0FJCYVX9YDKSQ3DJEN114ZCWVH,13.126396179199219,2767994,2024-04-07 16:24:11 UTC,,,
0FJCYWFM624Z2RQST75CD5F4VS,14.826713562011719,2767994,2024-04-07 16:25:11 UTC,,,
0FJCYX257MJNRKN8FCJX724E7P,15.081527709960938,2767994,2024-04-07 16:26:12 UTC,,,
0FJCYXMF4ESEJVQTVMY02VDHHE,14.751480102539062,2767994,2024-04-07 16:27:12 UTC,,,
0FJCYY6Y6Y4VWZ031KD6RYSTHP,13.844108581542969,2767994,2024-04-07 16:28:12 UTC,,,
